parameters,performance
('Layers: [16, 1024, 9], Learning rate: 0.0001220703125, Epochs: 1', 720.3295468690467)
('Layers: [16, 128, 9], Learning rate: 0.03125, Epochs: 5', 12.93413062277691)
('Layers: [16, 16, 256, 9], Learning rate: 0.0625, Epochs: 2', 12.93401049021405)
('Layers: [16, 4, 8, 9], Learning rate: 0.0625, Epochs: 5', 12.93383214712641)
('Layers: [16, 512, 1024, 9], Learning rate: 0.00390625, Epochs: 15', 12.933414729284104)
('Layers: [16, 512, 1024, 9], Learning rate: 0.001953125, Epochs: 20', 12.933362267629686)
('Layers: [16, 32, 8, 9], Learning rate: 0.0625, Epochs: 4', 12.933336719220868)
('Layers: [16, 8, 16, 9], Learning rate: 0.0078125, Epochs: 6', 12.933195572055725)
('Layers: [16, 8, 1024, 9], Learning rate: 0.015625, Epochs: 4', 12.932943485396047)
('Layers: [16, 16, 512, 9], Learning rate: 0.0625, Epochs: 5', 12.932941681734771)
('Layers: [16, 32, 32, 9], Learning rate: 0.0625, Epochs: 2', 12.93037936038638)
('Layers: [16, 8, 512, 9], Learning rate: 0.0625, Epochs: 8', 12.930334386553858)
('Layers: [16, 64, 8, 9], Learning rate: 0.0078125, Epochs: 7', 12.930215913019323)
('Layers: [16, 128, 8, 9], Learning rate: 0.0625, Epochs: 9', 12.930014487404444)
('Layers: [16, 512, 4, 9], Learning rate: 0.0625, Epochs: 3', 12.92981761618538)
('Layers: [16, 512, 512, 9], Learning rate: 0.0625, Epochs: 4', 12.929644300498214)
('Layers: [16, 8, 4, 9], Learning rate: 0.0625, Epochs: 11', 12.92855401558151)
('Layers: [16, 32, 2, 9], Learning rate: 0.0625, Epochs: 6', 12.928380332861614)
('Layers: [16, 256, 512, 9], Learning rate: 0.0625, Epochs: 10', 12.928047268483887)
('Layers: [16, 2, 128, 9], Learning rate: 0.0625, Epochs: 5', 12.92704382827587)
('Layers: [16, 128, 4, 9], Learning rate: 0.0625, Epochs: 14', 12.926983293735908)
('Layers: [16, 64, 128, 9], Learning rate: 0.015625, Epochs: 3', 12.926273402187135)
('Layers: [16, 16, 64, 9], Learning rate: 0.0625, Epochs: 2', 12.926155992332601)
('Layers: [16, 256, 256, 9], Learning rate: 0.0625, Epochs: 3', 12.92614947349016)
('Layers: [16, 16, 4, 9], Learning rate: 0.0625, Epochs: 14', 12.925598702467159)
('Layers: [16, 16, 64, 9], Learning rate: 0.0625, Epochs: 4', 12.924361284150226)
('Layers: [16, 1024, 8, 9], Learning rate: 0.00390625, Epochs: 13', 12.923031952812051)
('Layers: [16, 256, 512, 9], Learning rate: 0.0625, Epochs: 5', 12.922078577478173)
('Layers: [16, 256, 8, 9], Learning rate: 0.0625, Epochs: 7', 12.921553900394748)
('Layers: [16, 1024, 128, 9], Learning rate: 0.0625, Epochs: 12', 12.920953931821291)
('Layers: [16, 1024, 1024, 9], Learning rate: 0.0625, Epochs: 2', 12.92056447443845)
('Layers: [16, 16, 256, 9], Learning rate: 0.0625, Epochs: 8', 12.919773343263884)
('Layers: [16, 4, 512, 9], Learning rate: 0.015625, Epochs: 3', 12.919759538811265)
('Layers: [16, 32, 512, 9], Learning rate: 0.015625, Epochs: 3', 12.919119656061172)
('Layers: [16, 1024, 64, 9], Learning rate: 0.00390625, Epochs: 10', 12.919053414755963)
('Layers: [16, 512, 9], Learning rate: 0.015625, Epochs: 3', 12.918842196572644)
('Layers: [16, 512, 16, 9], Learning rate: 0.0625, Epochs: 4', 12.918562893449714)
('Layers: [16, 1024, 8, 9], Learning rate: 0.0625, Epochs: 2', 12.918087596855248)
('Layers: [16, 2, 2, 9], Learning rate: 0.0625, Epochs: 12', 12.918036148675096)
('Layers: [16, 32, 256, 9], Learning rate: 0.0625, Epochs: 7', 12.917680213869543)
('Layers: [16, 16, 2, 9], Learning rate: 0.0078125, Epochs: 6', 12.917483253827896)
('Layers: [16, 512, 32, 9], Learning rate: 0.0625, Epochs: 7', 12.917437501000318)
('Layers: [16, 512, 1024, 9], Learning rate: 0.0078125, Epochs: 7', 12.916420023552117)
('Layers: [16, 256, 256, 9], Learning rate: 0.0625, Epochs: 7', 12.915932225873588)
('Layers: [16, 512, 16, 9], Learning rate: 0.0625, Epochs: 2', 12.915522050767475)
('Layers: [16, 16, 1024, 9], Learning rate: 0.0625, Epochs: 3', 12.914714492360469)
('Layers: [16, 8, 512, 9], Learning rate: 0.0625, Epochs: 2', 12.9141414757123)
('Layers: [16, 16, 256, 9], Learning rate: 0.0625, Epochs: 6', 12.913310610020343)
('Layers: [16, 256, 9], Learning rate: 0.001953125, Epochs: 8', 12.913161923619954)
('Layers: [16, 4, 4, 9], Learning rate: 0.0625, Epochs: 11', 12.912911447307645)
('Layers: [16, 4, 512, 9], Learning rate: 0.00390625, Epochs: 16', 12.912654496105896)
('Layers: [16, 64, 512, 9], Learning rate: 0.0625, Epochs: 9', 12.912510301008043)
('Layers: [16, 512, 9], Learning rate: 0.03125, Epochs: 14', 12.91184620609975)
('Layers: [16, 8, 512, 9], Learning rate: 0.0625, Epochs: 10', 12.911479703226458)
('Layers: [16, 4, 8, 9], Learning rate: 0.00390625, Epochs: 11', 12.911441923076541)
('Layers: [16, 32, 32, 9], Learning rate: 0.00390625, Epochs: 12', 12.911256587363896)
('Layers: [16, 512, 4, 9], Learning rate: 0.015625, Epochs: 3', 12.910662944770879)
('Layers: [16, 2, 4, 9], Learning rate: 0.0625, Epochs: 4', 12.910534258630573)
('Layers: [16, 32, 128, 9], Learning rate: 0.00390625, Epochs: 14', 12.908983492557956)
('Layers: [16, 512, 64, 9], Learning rate: 0.0625, Epochs: 8', 12.908851405138245)
('Layers: [16, 128, 4, 9], Learning rate: 0.0625, Epochs: 3', 12.908304162816536)
('Layers: [16, 8, 1024, 9], Learning rate: 0.0625, Epochs: 11', 12.908038383518827)
('Layers: [16, 256, 64, 9], Learning rate: 0.0625, Epochs: 4', 12.908033274025318)
('Layers: [16, 256, 9], Learning rate: 0.03125, Epochs: 14', 12.907542491048604)
('Layers: [16, 4, 64, 9], Learning rate: 0.0625, Epochs: 2', 12.907190072878082)
('Layers: [16, 8, 128, 9], Learning rate: 0.0625, Epochs: 10', 12.906739055136464)
('Layers: [16, 64, 128, 9], Learning rate: 0.0625, Epochs: 5', 12.905134933679221)
('Layers: [16, 512, 128, 9], Learning rate: 0.0625, Epochs: 11', 12.90508038194436)
('Layers: [16, 1024, 16, 9], Learning rate: 0.0625, Epochs: 8', 12.904476654260955)
('Layers: [16, 2, 2, 9], Learning rate: 0.0625, Epochs: 6', 12.90421710006587)
('Layers: [16, 256, 16, 9], Learning rate: 0.0625, Epochs: 4', 12.903186025564287)
('Layers: [16, 2, 64, 9], Learning rate: 0.0625, Epochs: 8', 12.902978433889407)
('Layers: [16, 1024, 9], Learning rate: 0.03125, Epochs: 17', 12.902730591404776)
('Layers: [16, 512, 9], Learning rate: 0.03125, Epochs: 19', 12.902388964655028)
('Layers: [16, 2, 1024, 9], Learning rate: 0.0625, Epochs: 3', 12.901605696082758)
('Layers: [16, 8, 16, 9], Learning rate: 0.015625, Epochs: 3', 12.901482401320871)
('Layers: [16, 64, 4, 9], Learning rate: 0.0625, Epochs: 10', 12.900965424882703)
('Layers: [16, 128, 4, 9], Learning rate: 0.0078125, Epochs: 8', 12.900482441542026)
('Layers: [16, 64, 64, 9], Learning rate: 0.0625, Epochs: 11', 12.900334084918283)
('Layers: [16, 512, 128, 9], Learning rate: 0.00390625, Epochs: 13', 12.900096936971329)
('Layers: [16, 256, 64, 9], Learning rate: 0.0625, Epochs: 6', 12.899609239544663)
('Layers: [16, 128, 256, 9], Learning rate: 0.0625, Epochs: 11', 12.89960906277239)
('Layers: [16, 32, 16, 9], Learning rate: 0.0625, Epochs: 4', 12.899253557165029)
('Layers: [16, 2, 8, 9], Learning rate: 0.0625, Epochs: 6', 12.899053333421586)
('Layers: [16, 16, 9], Learning rate: 0.03125, Epochs: 17', 12.898712227928808)
('Layers: [16, 1024, 128, 9], Learning rate: 0.0625, Epochs: 3', 12.897063558794041)
('Layers: [16, 256, 512, 9], Learning rate: 0.0625, Epochs: 4', 12.895319895456105)
('Layers: [16, 2, 1024, 9], Learning rate: 0.0625, Epochs: 6', 12.895060910398758)
('Layers: [16, 512, 256, 9], Learning rate: 0.0625, Epochs: 3', 12.894756084757516)
('Layers: [16, 32, 512, 9], Learning rate: 0.0625, Epochs: 11', 12.893847026615601)
('Layers: [16, 2, 9], Learning rate: 0.03125, Epochs: 17', 12.893601417162051)
('Layers: [16, 8, 4, 9], Learning rate: 0.0625, Epochs: 3', 12.893488773852324)
('Layers: [16, 512, 2, 9], Learning rate: 0.0625, Epochs: 6', 12.893366860899896)
('Layers: [16, 128, 512, 9], Learning rate: 0.00390625, Epochs: 12', 12.893316488047335)
('Layers: [16, 64, 512, 9], Learning rate: 0.0625, Epochs: 14', 12.89241854225808)
('Layers: [16, 2, 512, 9], Learning rate: 0.0625, Epochs: 15', 12.892303807809451)
('Layers: [16, 32, 16, 9], Learning rate: 0.0625, Epochs: 3', 12.891445570889719)
('Layers: [16, 128, 32, 9], Learning rate: 0.0078125, Epochs: 7', 12.89063022903461)
('Layers: [16, 1024, 9], Learning rate: 0.03125, Epochs: 18', 12.889925737389238)
('Layers: [16, 32, 1024, 9], Learning rate: 0.00390625, Epochs: 13', 12.8892426531495)
('Layers: [16, 512, 9], Learning rate: 0.015625, Epochs: 1', 12.888712326580738)
('Layers: [16, 64, 8, 9], Learning rate: 0.0625, Epochs: 8', 12.888665091546104)
('Layers: [16, 1024, 2, 9], Learning rate: 0.03125, Epochs: 2', 12.888214201406921)
('Layers: [16, 16, 64, 9], Learning rate: 0.0625, Epochs: 8', 12.887977892505608)
('Layers: [16, 16, 128, 9], Learning rate: 0.0625, Epochs: 10', 12.887894900061324)
('Layers: [16, 32, 9], Learning rate: 0.015625, Epochs: 12', 12.887329011799594)
('Layers: [16, 16, 32, 9], Learning rate: 0.0625, Epochs: 9', 12.887190974720465)
('Layers: [16, 512, 256, 9], Learning rate: 0.0625, Epochs: 5', 12.88713265420857)
('Layers: [16, 32, 4, 9], Learning rate: 0.0625, Epochs: 5', 12.886889935643968)
('Layers: [16, 32, 128, 9], Learning rate: 0.0625, Epochs: 3', 12.886793877657702)
('Layers: [16, 2, 64, 9], Learning rate: 0.0625, Epochs: 11', 12.886723705757419)
('Layers: [16, 16, 1024, 9], Learning rate: 0.0625, Epochs: 2', 12.885178621335479)
('Layers: [16, 128, 512, 9], Learning rate: 0.03125, Epochs: 2', 12.885146811042405)
('Layers: [16, 128, 128, 9], Learning rate: 0.0625, Epochs: 4', 12.884679739745582)
('Layers: [16, 8, 128, 9], Learning rate: 0.0625, Epochs: 2', 12.884607834990424)
('Layers: [16, 512, 4, 9], Learning rate: 0.00390625, Epochs: 14', 12.8844138409974)
('Layers: [16, 2, 2, 9], Learning rate: 0.0625, Epochs: 3', 12.883646655552473)
('Layers: [16, 32, 64, 9], Learning rate: 0.0625, Epochs: 3', 12.882908106631124)
('Layers: [16, 32, 16, 9], Learning rate: 0.0625, Epochs: 9', 12.882647854377561)
('Layers: [16, 16, 1024, 9], Learning rate: 0.0625, Epochs: 11', 12.882429248145476)
('Layers: [16, 64, 256, 9], Learning rate: 0.0625, Epochs: 3', 12.882328891166202)
('Layers: [16, 8, 16, 9], Learning rate: 0.0625, Epochs: 8', 12.881711413112708)
('Layers: [16, 128, 64, 9], Learning rate: 0.0625, Epochs: 6', 12.881206736587892)
('Layers: [16, 512, 512, 9], Learning rate: 0.0625, Epochs: 14', 12.881085552289482)
('Layers: [16, 1024, 256, 9], Learning rate: 0.0625, Epochs: 8', 12.880994730806979)
('Layers: [16, 8, 2, 9], Learning rate: 0.0625, Epochs: 2', 12.88044480523192)
('Layers: [16, 2, 32, 9], Learning rate: 0.015625, Epochs: 3', 12.880436613179995)
('Layers: [16, 2, 256, 9], Learning rate: 0.0625, Epochs: 5', 12.88017431517055)
('Layers: [16, 2, 16, 9], Learning rate: 0.0625, Epochs: 7', 12.880036121133408)
('Layers: [16, 128, 2, 9], Learning rate: 0.0625, Epochs: 11', 12.87993705297237)
('Layers: [16, 1024, 8, 9], Learning rate: 0.0625, Epochs: 4', 12.879845402004818)
('Layers: [16, 128, 64, 9], Learning rate: 0.0625, Epochs: 16', 12.879796597720949)
('Layers: [16, 32, 16, 9], Learning rate: 0.0625, Epochs: 5', 12.879400390563553)
('Layers: [16, 128, 4, 9], Learning rate: 0.0625, Epochs: 16', 12.879334687729349)
('Layers: [16, 4, 128, 9], Learning rate: 0.0625, Epochs: 6', 12.877875123733437)
('Layers: [16, 1024, 512, 9], Learning rate: 0.0625, Epochs: 7', 12.877796689476133)
('Layers: [16, 8, 512, 9], Learning rate: 0.0625, Epochs: 4', 12.877658845178003)
('Layers: [16, 1024, 128, 9], Learning rate: 0.0625, Epochs: 4', 12.87761427185335)
('Layers: [16, 8, 2, 9], Learning rate: 0.0625, Epochs: 3', 12.877411648405946)
('Layers: [16, 256, 8, 9], Learning rate: 0.0625, Epochs: 4', 12.877299546579316)
('Layers: [16, 128, 128, 9], Learning rate: 0.0078125, Epochs: 7', 12.877228961341672)
('Layers: [16, 16, 256, 9], Learning rate: 0.0625, Epochs: 4', 12.877033931894989)
('Layers: [16, 16, 2, 9], Learning rate: 0.0625, Epochs: 11', 12.876885341535562)
('Layers: [16, 4, 16, 9], Learning rate: 0.0625, Epochs: 5', 12.876855454620863)
('Layers: [16, 8, 64, 9], Learning rate: 0.0625, Epochs: 2', 12.876581857022932)
('Layers: [16, 8, 4, 9], Learning rate: 0.0625, Epochs: 2', 12.87639863548266)
('Layers: [16, 16, 512, 9], Learning rate: 0.0078125, Epochs: 6', 12.87628284641363)
('Layers: [16, 32, 64, 9], Learning rate: 0.0625, Epochs: 10', 12.876208936763943)
('Layers: [16, 8, 9], Learning rate: 0.03125, Epochs: 15', 12.875747783651457)
('Layers: [16, 2, 9], Learning rate: 0.03125, Epochs: 13', 12.875569432896798)
('Layers: [16, 1024, 512, 9], Learning rate: 0.0625, Epochs: 2', 12.875310966367362)
('Layers: [16, 32, 256, 9], Learning rate: 0.0625, Epochs: 9', 12.875005067715577)
('Layers: [16, 64, 8, 9], Learning rate: 0.0625, Epochs: 10', 12.874724722631472)
('Layers: [16, 2, 512, 9], Learning rate: 0.0625, Epochs: 2', 12.87455873822066)
('Layers: [16, 256, 32, 9], Learning rate: 0.0625, Epochs: 2', 12.874465794829385)
('Layers: [16, 4, 1024, 9], Learning rate: 0.0625, Epochs: 2', 12.874366761578944)
('Layers: [16, 32, 4, 9], Learning rate: 0.0625, Epochs: 6', 12.873733957350703)
('Layers: [16, 2, 8, 9], Learning rate: 0.0625, Epochs: 10', 12.87308504908869)
('Layers: [16, 64, 16, 9], Learning rate: 0.0625, Epochs: 3', 12.872341472803534)
('Layers: [16, 1024, 512, 9], Learning rate: 0.00390625, Epochs: 13', 12.870934944750408)
('Layers: [16, 32, 9], Learning rate: 0.03125, Epochs: 11', 12.870835826985662)
('Layers: [16, 256, 2, 9], Learning rate: 0.0625, Epochs: 2', 12.870058355886814)
('Layers: [16, 64, 4, 9], Learning rate: 0.0625, Epochs: 19', 12.870053880080626)
('Layers: [16, 16, 4, 9], Learning rate: 0.0625, Epochs: 2', 12.869734602701111)
('Layers: [16, 16, 256, 9], Learning rate: 0.00390625, Epochs: 13', 12.86970013468882)
('Layers: [16, 64, 32, 9], Learning rate: 0.0625, Epochs: 7', 12.869194200230298)
('Layers: [16, 512, 9], Learning rate: 0.0009765625, Epochs: 15', 12.869182619397321)
('Layers: [16, 64, 9], Learning rate: 0.03125, Epochs: 6', 12.869073685798913)
('Layers: [16, 4, 256, 9], Learning rate: 0.0625, Epochs: 5', 12.869002501082011)
('Layers: [16, 512, 256, 9], Learning rate: 0.0625, Epochs: 6', 12.868542677194453)
('Layers: [16, 32, 128, 9], Learning rate: 0.0625, Epochs: 6', 12.868488123547744)
('Layers: [16, 512, 2, 9], Learning rate: 0.0625, Epochs: 9', 12.868135785808592)
('Layers: [16, 2, 64, 9], Learning rate: 0.0625, Epochs: 5', 12.86798209538098)
('Layers: [16, 32, 512, 9], Learning rate: 0.00390625, Epochs: 11', 12.867787940774415)
('Layers: [16, 2, 64, 9], Learning rate: 0.0625, Epochs: 2', 12.867612770989263)
('Layers: [16, 4, 256, 9], Learning rate: 0.0625, Epochs: 2', 12.867032635967952)
('Layers: [16, 16, 256, 9], Learning rate: 0.0625, Epochs: 10', 12.867010521129435)
('Layers: [16, 256, 256, 9], Learning rate: 0.0625, Epochs: 4', 12.866813497972212)
('Layers: [16, 1024, 512, 9], Learning rate: 0.0625, Epochs: 8', 12.866032916095739)
('Layers: [16, 32, 9], Learning rate: 0.0009765625, Epochs: 18', 12.86584054087001)
('Layers: [16, 64, 8, 9], Learning rate: 0.0625, Epochs: 3', 12.865516043015813)
('Layers: [16, 1024, 32, 9], Learning rate: 0.00390625, Epochs: 12', 12.865308991760418)
('Layers: [16, 128, 64, 9], Learning rate: 0.0625, Epochs: 4', 12.865259575264227)
('Layers: [16, 2, 8, 9], Learning rate: 0.0625, Epochs: 5', 12.865256038200537)
('Layers: [16, 64, 1024, 9], Learning rate: 0.015625, Epochs: 3', 12.86519317285273)
('Layers: [16, 64, 4, 9], Learning rate: 0.015625, Epochs: 3', 12.86466009313724)
('Layers: [16, 4, 2, 9], Learning rate: 0.0625, Epochs: 6', 12.864511049212958)
('Layers: [16, 1024, 32, 9], Learning rate: 0.0625, Epochs: 12', 12.864273837796688)
('Layers: [16, 32, 9], Learning rate: 0.03125, Epochs: 10', 12.864130567697817)
('Layers: [16, 256, 128, 9], Learning rate: 0.0625, Epochs: 7', 12.863658400627616)
('Layers: [16, 16, 256, 9], Learning rate: 0.0078125, Epochs: 6', 12.863393418752002)
('Layers: [16, 1024, 1024, 9], Learning rate: 0.00390625, Epochs: 12', 12.863378083675908)
('Layers: [16, 2, 4, 9], Learning rate: 0.0625, Epochs: 5', 12.862860265191369)
('Layers: [16, 4, 32, 9], Learning rate: 0.0078125, Epochs: 6', 12.86211458879751)
('Layers: [16, 256, 64, 9], Learning rate: 0.0625, Epochs: 5', 12.8614040879588)
('Layers: [16, 8, 256, 9], Learning rate: 0.0625, Epochs: 3', 12.861278896173342)
('Layers: [16, 512, 128, 9], Learning rate: 0.0625, Epochs: 2', 12.861105388333783)
('Layers: [16, 32, 1024, 9], Learning rate: 0.0625, Epochs: 5', 12.860559112477212)
('Layers: [16, 16, 32, 9], Learning rate: 0.0625, Epochs: 2', 12.860286290407444)
('Layers: [16, 2, 128, 9], Learning rate: 0.0078125, Epochs: 6', 12.860187076123427)
('Layers: [16, 64, 512, 9], Learning rate: 0.0625, Epochs: 7', 12.859733139771532)
('Layers: [16, 512, 8, 9], Learning rate: 0.0625, Epochs: 4', 12.859052416978873)
('Layers: [16, 16, 8, 9], Learning rate: 0.0625, Epochs: 6', 12.858838378670221)
('Layers: [16, 4, 8, 9], Learning rate: 0.0625, Epochs: 3', 12.85837169130927)
('Layers: [16, 64, 2, 9], Learning rate: 0.0625, Epochs: 5', 12.858337462004583)
('Layers: [16, 4, 2, 9], Learning rate: 0.0078125, Epochs: 5', 12.857331449875126)
('Layers: [16, 32, 16, 9], Learning rate: 0.0625, Epochs: 13', 12.85706230764764)
('Layers: [16, 8, 128, 9], Learning rate: 0.0625, Epochs: 15', 12.85702266613726)
('Layers: [16, 4, 512, 9], Learning rate: 0.0078125, Epochs: 7', 12.855751562180043)
('Layers: [16, 256, 128, 9], Learning rate: 0.0625, Epochs: 10', 12.855475831596461)
('Layers: [16, 1024, 2, 9], Learning rate: 0.0625, Epochs: 3', 12.855405967638104)
('Layers: [16, 256, 512, 9], Learning rate: 0.0625, Epochs: 11', 12.854406421118224)
('Layers: [16, 256, 32, 9], Learning rate: 0.0625, Epochs: 5', 12.854367978574084)
('Layers: [16, 64, 64, 9], Learning rate: 0.0625, Epochs: 2', 12.85351447297011)
('Layers: [16, 2, 128, 9], Learning rate: 0.015625, Epochs: 3', 12.853234896674467)
('Layers: [16, 8, 4, 9], Learning rate: 0.0078125, Epochs: 7', 12.853188267688047)
('Layers: [16, 128, 8, 9], Learning rate: 0.0625, Epochs: 8', 12.852698964041974)
('Layers: [16, 4, 9], Learning rate: 0.03125, Epochs: 12', 12.852596874349725)
('Layers: [16, 32, 256, 9], Learning rate: 0.0625, Epochs: 5', 12.852587637452855)
('Layers: [16, 128, 256, 9], Learning rate: 0.0625, Epochs: 12', 12.8520083167448)
('Layers: [16, 64, 256, 9], Learning rate: 0.015625, Epochs: 3', 12.851573306248238)
('Layers: [16, 1024, 128, 9], Learning rate: 0.0625, Epochs: 6', 12.851333714249378)
('Layers: [16, 2, 512, 9], Learning rate: 0.0625, Epochs: 3', 12.851256210504276)
('Layers: [16, 64, 1024, 9], Learning rate: 0.0625, Epochs: 2', 12.85097389653012)
('Layers: [16, 2, 256, 9], Learning rate: 0.0625, Epochs: 6', 12.850419173931384)
('Layers: [16, 512, 8, 9], Learning rate: 0.0625, Epochs: 3', 12.85026086867025)
('Layers: [16, 512, 64, 9], Learning rate: 0.0625, Epochs: 14', 12.850232820931877)
('Layers: [16, 4, 32, 9], Learning rate: 0.00390625, Epochs: 13', 12.850017419905441)
('Layers: [16, 8, 2, 9], Learning rate: 0.0078125, Epochs: 6', 12.849947264617859)
('Layers: [16, 4, 512, 9], Learning rate: 0.0625, Epochs: 4', 12.849759336565457)
('Layers: [16, 64, 2, 9], Learning rate: 0.0625, Epochs: 10', 12.849214932904893)
('Layers: [16, 512, 8, 9], Learning rate: 0.0625, Epochs: 7', 12.849134667036175)
('Layers: [16, 128, 1024, 9], Learning rate: 0.0625, Epochs: 7', 12.848648751202129)
('Layers: [16, 8, 16, 9], Learning rate: 0.0625, Epochs: 5', 12.848589714326652)
('Layers: [16, 4, 256, 9], Learning rate: 0.0625, Epochs: 9', 12.848236832725462)
('Layers: [16, 256, 8, 9], Learning rate: 0.0625, Epochs: 3', 12.848050037703299)
('Layers: [16, 2, 64, 9], Learning rate: 0.0625, Epochs: 3', 12.847445472527859)
('Layers: [16, 512, 4, 9], Learning rate: 0.0625, Epochs: 15', 12.847372117046941)
('Layers: [16, 16, 32, 9], Learning rate: 0.0625, Epochs: 5', 12.847055579138448)
('Layers: [16, 1024, 1024, 9], Learning rate: 0.00390625, Epochs: 13', 12.8468835084263)
('Layers: [16, 128, 512, 9], Learning rate: 0.0625, Epochs: 3', 12.846166616720803)
('Layers: [16, 8, 4, 9], Learning rate: 0.0625, Epochs: 5', 12.845280981047903)
('Layers: [16, 32, 64, 9], Learning rate: 0.0625, Epochs: 6', 12.84444422180278)
('Layers: [16, 4, 9], Learning rate: 0.03125, Epochs: 17', 12.844091384873165)
('Layers: [16, 256, 512, 9], Learning rate: 0.0625, Epochs: 15', 12.843609247027098)
('Layers: [16, 8, 32, 9], Learning rate: 0.0625, Epochs: 16', 12.843600363596378)
